hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
682,UCC,Cesmag,0.7630790367791656,619.83,0.0,135.91200724073718,True,False
682,HUDN,Cesmag,0.7631315627267679,619.83,0.0,135.92136263726462,True,False
683,Udenar,Cesmag,0.7622243034954177,619.83,0.0,135.75977069556885,True,False
683,Mariana,Cesmag,0.7622227824234303,619.83,0.0,135.75949977743718,True,False
683,UCC,Cesmag,0.7621620248302269,619.83,0.0,135.74867824251172,True,False
683,HUDN,Cesmag,0.762224222584253,619.83,0.0,135.7597562844813,True,False
684,Udenar,Cesmag,0.5214598373339635,619.83,0.0,92.87721162755224,True,False
684,Mariana,Cesmag,0.5214608577510496,619.83,0.0,92.87739337403944,True,False
684,UCC,Cesmag,0.5214547004628194,619.83,0.0,92.87629669943277,True,False
684,HUDN,Cesmag,0.5214579377855496,619.83,0.0,92.87687329898425,True,False
688,HUDN,Udenar,0.04340275328386807,619.83,0.0,7.730464387389743,True,False
688,HUDN,Mariana,0.043423381906252806,619.83,0.0,7.734138551322688,True,False
688,HUDN,UCC,0.04342329759905105,619.83,0.0,7.734123535366983,True,False
688,HUDN,Cesmag,0.04341723387749287,619.83,0.0,7.733043525920255,True,False
703,Udenar,Mariana,0.08988786312153622,619.83,0.0,16.00992730057682,True,False
703,Udenar,UCC,0.08988772808940468,619.83,0.0,16.00990325000387,True,False
703,Udenar,HUDN,0.08987983446877722,619.83,0.0,16.00849731723391,True,False
703,Udenar,Cesmag,0.08987790765351372,619.83,0.0,16.00815413216733,True,False
704,HUDN,Udenar,0.007373659232258631,797.94,1.313322445857585,0.0,False,True
704,Cesmag,Udenar,0.028218243870085917,797.94,5.0259514157010035,0.0,False,True
704,HUDN,Mariana,0.18769552505672402,619.83,0.0,33.430449967853114,True,False
704,Cesmag,Mariana,0.7182918470028787,619.83,0.0,127.93496086968274,True,False
704,HUDN,UCC,0.187695035818448,619.83,0.0,33.43036282962378,True,False
704,Cesmag,UCC,0.7182899747373149,619.83,0.0,127.93462740046317,True,False
707,Udenar,UCC,0.12904893646163687,619.83,0.0,22.984906073182145,True,False
707,Mariana,UCC,0.1290443353534789,619.83,0.0,22.984086569808127,True,False
707,HUDN,UCC,0.12904917500790838,619.83,0.0,22.984948560658562,True,False
707,Cesmag,UCC,0.13009088651029307,619.83,0.0,23.1704877963483,True,False
708,Udenar,UCC,0.2142496344571697,619.83,0.0,38.1600023931665,True,False
708,Mariana,UCC,0.2142273959307448,619.83,0.0,38.15604148922496,True,False
708,HUDN,UCC,0.2142436369263434,619.83,0.0,38.15893417295103,True,False
708,Cesmag,UCC,0.21597933268555417,619.83,0.0,38.468078944624054,True,False
710,Udenar,UCC,0.6928689789928393,619.83,0.0,123.40689384841461,True,False
710,Mariana,UCC,0.5889078624133346,619.83,0.0,104.89037937443904,True,False
710,HUDN,UCC,0.6928206100506531,619.83,0.0,123.39827885612183,True,False
710,Cesmag,UCC,0.6984692152098034,619.83,0.0,124.4043519210181,True,False
711,HUDN,Udenar,0.014940426213274594,738.5540318585283,1.773787637724804,0.887251675121534,False,False
711,Cesmag,Udenar,0.02929525097297373,738.5540318585283,3.478050309818915,1.7397268409774365,False,False
711,HUDN,Mariana,0.014940267246405911,738.5768621236263,1.7741098547990914,0.8869011444582656,False,False
711,Cesmag,Mariana,0.029294939270202037,738.5768621236263,3.4786821144386844,1.7390395189770007,False,False
711,HUDN,UCC,0.014940251621110585,738.5791059385496,1.774141522503847,0.8868666937321594,False,False
711,Cesmag,UCC,0.02929490863207586,738.5791059385496,3.4787442086105047,1.7389719678485267,False,False
712,Cesmag,Udenar,0.24415541509276517,619.83,0.0,43.48652098217241,True,False
712,Cesmag,Mariana,0.24417628064176705,619.83,0.0,43.490237345105136,True,False
712,Cesmag,UCC,0.24418395179287783,619.83,0.0,43.49160365382947,True,False
712,Cesmag,HUDN,0.2441510188440491,619.83,0.0,43.48573796631359,True,False
